grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
0,,,,,0,0,0,0,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,337.87800629995763,338.39484369999263,338.39484369999263,338.99384270003065,339.0102772000246,0.5990665999706835,341.0085702999495,2.614313400001265,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,341.0085702999495,341.6415384999709,341.6415384999709,342.10783520003315,342.1245336999418,0.48232970002572984,344.12266510003246,2.4971467000432312,None,0,decreament,0.48,4,oddball,j,80,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,344.13978149998,344.8223187000258,344.8223187000258,345.4217458999483,345.4217458999483,0.5992212999844924,347.4368862999836,2.6141608000034466,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,347.4368862999836,348.0695427999599,348.0695427999599,348.66910880000796,348.66910880000796,0.6157266000518575,350.68414140003733,2.630708000040613,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,350.7006126999622,351.36700780002866,351.36700780002866,351.94979039998725,351.96643579995725,0.5991095000645146,353.9648098000325,2.6141118000959978,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,353.9814622999402,354.5641774999676,354.5641774999676,354.7972139000194,354.81393449997995,0.24899390002246946,356.8123215000378,2.2640825000125915,j,1,decreament,0.24,2,oddball,j,40,0.5557203999487683,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,356.8289732999401,357.5451658000238,357.5451658000238,358.1445982999867,358.1445982999867,0.5990003000479192,360.15953699999955,2.6140038000885397,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,360.15953699999955,360.7924497999484,360.7924497999484,361.3919704,361.3919704,0.5992112000240013,363.4068436999805,2.6137414999539033,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,363.4068436999805,364.1727821000386,364.1727821000386,364.77242569997907,364.77242569997907,0.5991360999178141,366.78757549996953,2.6145885000005364,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,366.78757549996953,367.33703309996054,367.33703309996054,367.9365511999931,367.9365511999931,0.6155686000129208,369.95175799995195,2.6307771001011133,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,369.96832989994437,370.68419199995697,370.68419199995697,371.2838494000025,371.2838494000025,0.615045899990946,373.2991442999337,2.630327000049874,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,373.3154844000237,373.86507559998427,373.86507559998427,374.46474950003903,374.46474950003903,0.6156463000224903,376.4796054000035,2.6304979999549687,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,376.49618409993127,377.17918800003827,377.17918800003827,377.52912600000855,377.54538050002884,0.36570369999390095,379.54371609992813,2.380290300003253,j,1,decreament,0.36,3,oddball,j,60,0.684300999972038,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,379.560539899976,380.2766303999815,380.2766303999815,380.8759679000359,380.8759679000359,0.5992389000020921,382.8909578999737,2.6138327999506146,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,382.8909578999737,383.5070800000103,383.5070800000103,384.1072598999599,384.1072598999599,0.6160677000880241,386.1216010999633,2.630418400047347,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,386.1382619999349,386.7879118999699,386.7879118999699,387.370577899972,387.3871372999856,0.5990032999543473,389.3861451999983,2.6145650999387726,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,389.40229989995714,390.151917799958,390.151917799958,390.75121979997493,390.75121979997493,0.5991235000547022,392.76611309999134,2.6141391000710428,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,392.76611309999134,393.3659223000286,393.3659223000286,393.96526349999476,393.96526349999476,0.6156495000468567,395.9801265000133,2.6304899000097066,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,395.99702659994364,396.71333009994123,396.71333009994123,397.3123315999983,397.3123315999983,0.6152059999294579,399.32753499993123,2.630415399908088,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,399.34407689992804,400.06073170003947,400.06073170003947,400.65972889994737,400.65972889994737,0.5992211999837309,402.67465719999745,2.6139222000492737,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,402.67465719999745,403.4407476999331,403.4407476999331,404.023599899956,404.04065819992684,0.6159382000332698,406.0387766000349,2.6305895000696182,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,406.0719784999965,406.7047588999849,406.7047588999849,407.2880591999274,407.3040574999759,0.5996320999693125,409.30255000002217,2.614125599968247,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,409.31977499998175,410.0021941999439,410.0021941999439,410.58490050002,410.6015254999511,0.5990394999971613,412.5996951999841,2.6138258000137284,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,425.7389835999347,425.7389835999347,431.36764479998965,432.0005077000242,432.0005077000242,432.6000463999808,432.6000463999808,0.6155256999190897,434.61560140002985,2.6310966999735683,None,1,increament,0.6,5,standard,None,100,,412.61679879995063,0.000806800089776516,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,434.63178179995157,435.1479535000399,435.1479535000399,435.7475661999779,435.7475661999779,0.599042100016959,437.76247459999286,2.614121900056489,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,437.76247459999286,438.345536799985,438.345536799985,438.9282518000109,438.94498090003617,0.5991337999003008,440.943446099991,2.6143427999923006,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,440.95995499996934,441.6094150999561,441.6094150999561,442.1922165999422,442.2091142999707,0.6157860999228433,444.2072787999641,2.6304509999463335,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,444.24055999994744,444.87338769994676,444.87338769994676,445.47277280001435,445.47277280001435,0.5993087999522686,447.48781640001107,2.613953599939123,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,447.48781640001107,448.1040735000279,448.1040735000279,449.0533092999831,449.06997449998744,0.9652526000281796,451.0682270999532,2.980170900002122,j,1,increament,0.96,8,oddball,j,160,0.3249125999864191,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,451.08490529994015,451.6344027000014,451.6344027000014,452.21726810000837,452.2343452000059,0.5990393999963999,454.2323227999732,2.614086000015959,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,454.2490809999872,454.9816666999832,454.9816666999832,455.581134499982,455.581134499982,0.5991841000504792,457.59638320002705,2.614093799958937,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,457.59638320002705,458.312339099939,458.312339099939,458.91177619993687,458.91177619993687,0.6153654999798164,460.9269767999649,2.630553099908866,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,460.9435055999784,461.7262522999663,461.7262522999663,462.3089117000345,462.3256479999982,0.5990796000696719,464.32397699996363,2.6141417000908405,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,464.3407487999648,464.8904736000113,464.8904736000113,465.4896825000178,465.4896825000178,0.5991101999534294,467.5047943999525,2.613982000038959,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,467.5047943999525,468.1875334000215,468.1875334000215,468.770321900025,468.78710429999046,0.5990287999156862,470.7855905999895,2.6143032999243587,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,470.80202119995374,471.434936100035,471.434936100035,472.0344504000386,472.0344504000386,0.615561000071466,474.04925749998074,2.6303800999885425,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,474.06598850002047,474.6653770999983,474.6653770999983,475.3817239999771,475.3981888999697,0.7321673000697047,477.39659030002076,2.747047199984081,j,1,increament,0.72,6,oddball,j,120,0.8655295999487862,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,477.4132397000212,478.0631387999747,478.0631387999747,478.6456351999659,478.6627289999742,0.5990921999327838,480.6606320999563,2.614084400003776,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,480.6773304999806,481.2599416000303,481.2599416000303,481.8597179999342,481.8597179999342,0.615525099914521,483.87464509997517,2.6304272999987006,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,483.8912885999307,484.6073850999819,484.6073850999819,485.20683109993115,485.20683109993115,0.6154846000717953,487.2219128999859,2.6305620000930503,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,487.23850470001344,487.8380758999847,487.8380758999847,488.43741959996987,488.43741959996987,0.6153301000595093,490.45268350001425,2.63062589999754,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,490.46925980004016,491.0191231999779,491.0191231999779,491.6184533999767,491.6184533999767,0.6154430999886245,493.6332741000224,2.6302603000076488,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,493.6499002999626,494.3660254999995,494.3660254999995,494.96549089998007,494.96549089998007,0.6157159999711439,496.98049300001003,2.630721400026232,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,496.9972345000133,497.64659809996374,497.64659809996374,498.2296240000287,498.24621699994896,0.5992825001012534,500.24464599997737,2.6142898000543937,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,500.2611068999395,500.82744260004256,500.82744260004256,501.4267393000191,501.4267393000191,0.6152255999622867,503.4418110999977,2.6302812999347225,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,503.45859119994566,504.22470080002677,504.22470080002677,505.05761280003935,505.0738231999567,0.8491166000021622,507.0721182000125,2.863621399970725,j,1,increament,0.84,7,oddball,j,140,0.4056629999540746,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,,507.0888491999358,507.6385006000055,507.6385006000055,508.22134719998576,508.23806070000865,0.5992056999821216,510.23645820003003,2.6143049999373034,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,,510.25318919995334,510.8525714999996,510.8525714999996,511.4520233999938,511.4520233999938,0.5990145999239758,513.4669157000026,2.6139182000188157,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,,513.4669157000026,514.2497158999322,514.2497158999322,514.8492899000412,514.8492899000412,0.615572499926202,516.8640199999791,2.6302807999309152,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,,516.8808586000232,517.5637639999622,517.5637639999622,518.1630776999518,518.1630776999518,0.6151699998881668,520.1783451000229,2.6304362999508157,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,,520.1947887999704,520.7943346999818,520.7943346999818,521.3771303000394,521.3938496999908,0.5990884999046102,523.3921607999364,2.614132499904372,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,28,0,28,0,,,,,,,,,,,,,,,,,523.4089624999324,524.041661700001,524.041661700001,524.6411868999712,524.6411868999712,0.6155036999844015,526.6561228999635,2.6304269999964163,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,3,0,3,0,29,0,29,0,,,,,,,,,,,,,,,,,526.6728835999966,527.455514500034,527.455514500034,528.0549888999667,528.0549888999667,0.615512500051409,530.0700392000144,2.6305640001082793,None,1,increament,0.6,5,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,544.7911335999379,544.7911335999379,550.919689900009,551.7190602000337,551.7190602000337,552.3183485999471,552.3183485999471,0.5990386999910697,554.3334023000207,2.6142188999801874,None,1,decreament,0.6,1,standard,None,100,,530.086685199989,0.0005636001005768776,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,554.3334023000207,554.9328024999704,554.9328024999704,555.5323845000239,555.5323845000239,0.5994034999748692,557.547352500027,2.613920500036329,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,557.547352500027,558.1968808999518,558.1968808999518,558.7797189999837,558.7965316999471,0.5991106000728905,560.7948272000067,2.6141983000561595,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,,560.8113651999738,561.3775404000189,561.3775404000189,561.9769550999627,561.9769550999627,0.6146486999932677,563.9921808999497,2.629890099982731,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,,564.0086959999753,564.7583073000424,564.7583073000424,565.357627099962,565.357627099962,0.5992647999664769,567.3729656999931,2.614020299981348,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,,567.3729656999931,567.9389856000198,567.9389856000198,568.4052349999547,568.4219587999396,0.4821665999479592,570.4200949999504,2.497014499967918,None,0,decreament,0.48,4,oddball,j,80,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,,570.4368612000253,571.086251599947,571.086251599947,571.6859217999736,571.6859217999736,0.6156535999616608,573.7009299999336,2.630691999918781,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,,573.7173386999639,574.366941299988,574.366941299988,574.9663737999508,574.9663737999508,0.6151226999936625,576.981486100005,2.6302088999655098,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,,576.9979456999572,577.6974813999841,577.6974813999841,578.2975494000129,578.2975494000129,0.6159507000120357,580.3120656999527,2.6304818999487907,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,,580.3289402000373,581.1280982999597,581.1280982999597,581.7274939999916,581.7274939999916,0.6152274999767542,583.7424425999634,2.630153500009328,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,,583.7588730999269,584.3422535000136,584.3422535000136,584.941635999945,584.941635999945,0.6155177999753505,586.9564820999512,2.630342400050722,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,,586.9732144000009,587.5392748999875,587.5392748999875,588.1389163000276,588.1389163000276,0.5991912999888882,590.1542023000075,2.6140078000025824,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,,590.1542023000075,590.886827499955,590.886827499955,591.4696433999343,591.4861667000223,0.6154842000687495,593.4846248000395,2.630521500017494,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,,593.5179241999285,594.2172954999842,594.2172954999842,594.8001460999949,594.816810999997,0.5990130000282079,596.8153088999679,2.6141968000447378,j,0,decreament,0.6,1,standard,None,100,0.48304550000466406,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
0,,,,,0,0,0,0,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,,596.831765400013,597.4814322999446,597.4814322999446,598.0809142999351,598.0809142999351,0.6156069000717252,600.0956953000277,2.630348499980755,None,1,decreament,0.6,1,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
