grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,111.95827659987845,112.72428299998865,112.72428299998865,113.32359099993482,113.32359099993482,0.6152396998368204,115.33848979999311,2.630123300012201,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,115.35526129999198,116.07134299981408,116.07134299981408,116.30407129996456,116.32074339990504,0.24839950003661215,118.31962699978612,2.264012200059369,j,1,decreament,0.24,12,oddball,j,40,0.46891900012269616,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,118.3359112998005,118.98550239996985,118.98550239996985,119.58499159989879,119.58499159989879,0.6153919999487698,121.59996709995903,2.6303552999161184,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,121.61678509996273,122.23279789998196,122.23279789998196,122.83241999987513,122.83241999987513,0.6154874998610467,124.84745199978352,2.6305287000723183,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,124.86421089991927,125.5136231998913,125.5136231998913,126.11311189993285,126.11311189993285,0.5990126000251621,128.12796229985543,2.613956200191751,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,128.12796229985543,128.81081529986113,128.81081529986113,129.41046989988536,129.41046989988536,0.5990677999798208,131.42542639980093,2.6139689998235554,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,131.42542639980093,132.00817049993202,132.00817049993202,132.6076197999064,132.6076197999064,0.615260399878025,134.6227140999399,2.630369999911636,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,134.6392999999225,135.18902019993402,135.18902019993402,135.78859419981018,135.78859419981018,0.5990971999708563,137.80366359977052,2.614115099888295,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,137.80366359977052,138.53618969977833,138.53618969977833,139.13590909983031,139.13590909983031,0.6156536999624223,141.15083469985984,2.6305665001273155,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,141.16740889986977,141.7669599999208,141.7669599999208,142.36630239989609,142.36630239989609,0.614855500170961,144.38146069995128,2.630020100157708,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,144.39816329977475,145.11419929983094,145.11419929983094,145.7136594997719,145.7136594997719,0.6150166001170874,147.72851699986495,2.629845099989325,j,0,decreament,0.6,11,standard,None,100,0.5359768001362681,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,147.74531719996594,148.3615738998633,148.3615738998633,148.960813799873,148.960813799873,0.615286200074479,150.97621529991738,2.6307045000139624,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,150.99271339992993,151.60882399999537,151.60882399999537,152.07516139978543,152.09167979983613,0.482520499965176,154.090193499811,2.4977035000920296,None,0,decreament,0.48,14,oddball,j,80,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,154.10658839996904,154.67297909990884,154.67297909990884,155.27258139988407,155.27258139988407,0.6155938000883907,157.28760259994306,2.630531500093639,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,157.30419269995764,158.10341749992222,158.10341749992222,158.68644659989513,158.70289590000175,0.5992842998821288,160.70137399993837,2.614209800027311,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,160.71788159990683,161.26758959982544,161.26758959982544,161.867097399896,161.867097399896,0.6154918000102043,163.88203429989517,2.6304170000366867,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,163.89862899994478,164.49817639985122,164.49817639985122,165.0977521999739,165.0977521999739,0.599028900032863,167.1126850999426,2.613777899881825,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,167.1126850999426,167.71221099980175,167.71221099980175,168.31167789991014,168.31167789991014,0.6154390000738204,170.326892899815,2.6306783000472933,j,0,decreament,0.6,11,standard,None,100,0.4223963001277298,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,170.34342119982466,170.9596663999837,170.9596663999837,171.55910219997168,171.55910219997168,0.6155675000045449,173.5740779999178,2.630504099885002,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,173.59068759996444,174.37344979983754,174.37344979983754,174.97305369982496,174.97305369982496,0.6154789000283927,176.98787859990261,2.6302881999872625,None,1,decreament,0.6,11,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,183.91557749989443,183.91557749989443,186.72993969987147,187.34605819988064,187.34605819988064,187.9457118997816,187.9457118997816,0.6155958001036197,189.9606300999876,2.63047460000962,None,1,increament,0.6,15,standard,None,100,,177.00482349982485,0.0008775999303907156,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,189.97735979990102,190.54363529989496,190.54363529989496,191.14309279993176,191.14309279993176,0.6155111000407487,193.15808979980648,2.630503899883479,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,193.17451199982315,193.79085559980012,193.79085559980012,194.3903858999256,194.3903858999256,0.6154348000418395,196.4053562998306,2.630408799974248,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,196.4217897998169,197.00477619981393,197.00477619981393,197.60447459993884,197.60447459993884,0.6156215001828969,199.6193317999132,2.6304751001298428,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,199.63596199988388,200.35217449977063,200.35217449977063,200.95166469994,200.95166469994,0.6154553000815213,202.96663679997437,2.6304109001066536,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,202.98324039997533,203.69936029985547,203.69936029985547,204.2991886998061,204.2991886998061,0.6156787998043001,206.31396879977547,2.630459100008011,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,206.33055689977482,207.03000939986669,207.03000939986669,207.6294414999429,207.6294414999429,0.615473500220105,209.64458519988693,2.6305983001366258,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,209.66106439987198,210.39403809979558,210.39403809979558,210.99383809999563,210.99383809999563,0.6156549998559058,213.00834549986757,2.630142399808392,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,213.02511979988776,213.57465149997734,213.57465149997734,214.17405169992708,214.17405169992708,0.61528420005925,216.1891541997902,2.6303948999848217,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,216.20566499978304,216.78870639996603,216.78870639996603,217.38817289983854,217.38817289983854,0.5990017000585794,219.4030507998541,2.6140798998530954,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,219.4030507998541,220.10270519996993,220.10270519996993,221.05183279979974,221.06852999981493,0.9651347999460995,223.06680829985999,2.9801211999729276,j,1,increament,0.96,18,oddball,j,160,0.13486530003137887,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,223.08339139982127,223.8495139000006,223.8495139000006,224.4491423999425,224.4491423999425,0.6153968998696655,226.46407249988988,2.630339300027117,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,226.48079749988392,227.11340609984472,227.11340609984472,227.6964050999377,227.7129994998686,0.5991020000074059,229.71144539979286,2.614102400140837,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,229.72794759995304,230.3775597999338,230.3775597999338,230.97703539999202,230.97703539999202,0.6154081001877785,232.99190339981578,2.630266400054097,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,233.00897789979354,233.7250377999153,233.7250377999153,234.32420509983785,234.32420509983785,0.6154469999019057,236.33919449988753,2.630426999880001,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,236.3557545999065,237.0052833999507,237.0052833999507,237.60480879992247,237.60480879992247,0.6154010000173002,239.61980719980784,2.6304134000092745,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,239.6366928999778,240.41921689989977,240.41921689989977,241.01870829984546,241.01870829984546,0.6154640999156982,243.033681999892,2.630426999880001,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,243.05043999990448,243.78310819994658,243.78310819994658,244.38272429979406,244.38272429979406,0.6154795000329614,246.39765319996513,2.6303894000593573,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,246.41440349980257,247.09707319992594,247.09707319992594,247.8132458999753,247.82968289987184,0.7321130000054836,249.82808739994653,2.7469609999097884,None,0,increament,0.72,16,oddball,j,120,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,249.84484209981747,250.39431649981998,250.39431649981998,250.99379349988885,250.99379349988885,0.6154160001315176,253.0088680998888,2.630474800011143,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,253.02549669984728,253.6416901999619,253.6416901999619,254.22470959997736,254.24118949985132,0.5993259998504072,256.239820699906,2.614450699882582,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,256.25621369993314,256.80564169981517,256.80564169981517,257.4052933999337,257.4052933999337,0.6154307001270354,259.42020449996926,2.630335699999705,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,259.43693809979595,260.11991719994694,260.11991719994694,260.71908049983904,260.71908049983904,0.6152544999495149,262.7342090997845,2.6303626999724656,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,262.75079229986295,263.65042279986665,263.65042279986665,264.2497253997717,264.2497253997717,0.6154825000558048,266.2647392998915,2.6304981000721455,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,266.28118069982156,267.08063889993355,267.08063889993355,267.68004469992593,267.68004469992593,0.6153688000049442,269.695062499959,2.630387500161305,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,269.7118817998562,270.2780440999195,270.2780440999195,270.8774001998827,270.8774001998827,0.6154690000694245,272.89281989983283,2.630888700019568,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,272.9091259997804,273.64199109980837,273.64199109980837,274.47450259979814,274.49130049999803,0.8484969001729041,276.4899628998246,2.863969200057909,j,1,increament,0.84,17,oddball,j,140,0.20278190006501973,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,276.50617739977315,277.0889948999975,277.0889948999975,277.6885912998114,277.6885912998114,0.6154715998563915,279.70379679999314,2.63070089998655,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
5,,,,,0,0,0,1,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,279.72021549986675,280.4864556998946,280.4864556998946,281.08582549984567,281.08582549984567,0.6153433001600206,283.10086219990626,2.6303924000822008,None,1,increament,0.6,15,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
