grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
0,,,,,0,3,3,0,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,4624.951420500001,4625.650663200009,4625.650663200009,4626.250189700004,0.6152539000031538,4626.250189700004,4628.265125100006,2.6301253999990877,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,4628.29319560001,4628.29319560001,4632.078826800003,4632.661426100007,4632.661426100007,4633.261102200006,0.6153639000112889,4633.261102200006,4635.276239400002,2.6305271000019275,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,4635.293034200004,4636.108774499997,4636.108774499997,4636.708332599999,0.6152644000103464,4636.708332599999,4638.723214500002,2.630114900006447,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,4638.739997900004,4639.37279400001,4639.37279400001,4639.972058400002,0.6149126000091201,4639.972058400002,4641.987120500009,2.6299262999964412,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,4642.004350999996,4642.586811900008,4642.586811900008,4643.1867528,0.6158450000075391,4643.1867528,4645.201058000006,2.6301801999943564,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,4645.218367699999,4645.967285000006,4645.967285000006,4646.566648799999,0.6149578999902587,4646.566648799999,4648.581806500006,2.630084299991722,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,4648.598497600004,4649.297951300003,4649.297951300003,4649.897345600009,0.6148396000062348,4649.897345600009,4651.91262290001,2.6301613000105135,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,4651.929078100002,4652.5120952,4652.5120952,4653.111329499996,0.6152638999919873,4653.111329499996,4655.126376200002,2.6303702000004705,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,4655.1431648,4655.726078699998,4655.726078699998,4656.675663200003,0.964647500004503,4656.691957200004,4658.6900478000025,2.9789151000004495,j,1,increament,0.96,8,oddball,j,160,0.5937422999995761,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,4658.707014800006,4659.322830600009,4659.322830600009,4659.922833600009,0.6155320999969263,4659.922833600009,4661.937301500002,2.629978299999493,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,4661.954330799999,4662.770329000006,4662.770329000006,4663.369636700008,0.6148933000076795,4663.369636700008,4665.384772300007,2.630013300004066,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,4665.401568200003,4665.950669900005,4665.950669900005,4666.550687700001,0.6146505000069737,4666.550687700001,4668.565302800009,2.6292571000085445,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,4668.582438199999,4669.414621999997,4669.414621999997,4670.014232600006,0.6155655000038678,4670.014232600006,4672.029089700009,2.6303477000037674,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,4672.0460819,4672.645521300001,4672.645521300001,4673.245273399996,0.6156749999936437,4673.245273399996,4675.260049600009,2.630561999991187,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,4675.277135199998,4675.8427051000035,4675.8427051000035,4676.442146500005,0.6146560999914072,4676.442146500005,4678.457220700002,2.6297358000010718,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,4678.4742864,4679.140086200001,4679.140086200001,4679.739586399999,0.6153445000090869,4679.739586399999,4681.7543771000055,2.630077400011942,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,4681.771458400006,4682.470823299998,4682.470823299998,4683.070131200002,0.6149934999994002,4683.070131200002,4685.085089900007,2.6300225000013597,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,4685.10179890001,4685.618028099998,4685.618028099998,4686.217581600009,0.6145952000078978,4686.217581600009,4688.232562999998,2.6296216000046115,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,4688.249600800002,4688.965286100007,4688.965286100007,4689.564767200005,0.6148128000058932,4689.564767200005,4691.57972780001,2.629685799998697,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,4691.596758400003,4692.262514800008,4692.262514800008,4692.861931300009,0.6150278000131948,4692.861931300009,4694.8769411999965,2.6300353000115138,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,4694.894176800008,4695.44324030001,4695.44324030001,4696.159780900009,0.7315342000074452,4696.176008399998,4698.174380199998,2.746076900002663,None,0,increament,0.72,6,oddball,j,120,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,4698.1916566,4698.873819600005,4698.873819600005,4699.473882999999,0.6154284999938682,4699.473882999999,4701.488316600007,2.6299483999900986,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,4701.505134699997,4702.104516899999,4702.104516899999,4702.704125300006,0.615176799998153,4702.704125300006,4704.719076399997,2.630064400000265,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,4704.7360125999985,4705.418487300005,4705.418487300005,4706.0182718,0.6152814999950351,4706.0182718,4708.0330418000085,2.629947900000843,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,4708.049555000005,4708.76577920001,4708.76577920001,4709.365098000009,0.6149792000069283,4709.365098000009,4711.38019760001,2.6301093000074616,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,4711.3970672,4712.246220300003,4712.246220300003,4712.8455307999975,0.6147348999948008,4712.8455307999975,4714.843836800006,2.6301577999984147,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,4714.877509500002,4715.460203900002,4715.460203900002,4716.060071200001,0.6153289999929257,4716.060071200001,4718.074723199999,2.629923399988911,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,4718.091560500005,4718.6909036,4718.6909036,4719.290521400006,0.6152193000016268,4719.290521400006,4721.305593199999,2.630335299996659,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,4721.322251000005,4722.038023000001,4722.038023000001,4722.8710077,0.8481646000000183,4722.887250600004,4724.885634100006,2.862745599995833,j,1,increament,0.84,7,oddball,j,140,1.0326903999957722,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,4724.902582499999,4725.6850921000005,4725.6850921000005,4726.284564700007,0.6147595999937039,4726.284564700007,4728.299854600002,2.630034000001615,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,4728.316625899999,4729.049195800006,4729.049195800006,4729.648427000007,0.6148940999992192,4729.648427000007,4731.673499500001,2.613809200003743,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,4731.673499500001,4731.673499500001,4739.1579187000025,4739.923594499996,4739.923594499996,4740.522675,0.614520299990545,4740.522675,4742.537783300009,2.6295486000017263,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,4742.555089800007,4743.270623100005,4743.270623100005,4743.870165600005,0.6146324000001187,4743.870165600005,4745.88519310001,2.6296085999929346,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,4745.902315700005,4746.58472910001,4746.58472910001,4747.184183500009,0.6155457999993814,4747.184183500009,4749.199496600006,2.6307067000016104,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,4749.215722399997,4750.164852700007,4750.164852700007,4750.764536900009,0.614889000004041,4750.764536900009,4752.779676200007,2.629963300001691,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,4752.79658960001,4753.429167800001,4753.429167800001,4754.028505900002,0.6151319000055082,4754.028505900002,4756.04357970001,2.6301736000023084,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,4756.0602335,4756.659604900007,4756.659604900007,4757.259574900003,0.6153339000011329,4757.259574900003,4759.274240300001,2.629861499997787,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,4759.2909176999965,4759.8909709,4759.8909709,4760.489959099999,0.6152664000110235,4760.506831699997,4762.504737700001,2.629974299998139,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,4762.5215967999975,4763.204332100009,4763.204332100009,4763.803724600002,0.6149967000092147,4763.803724600002,4765.81902760001,2.630297600000631,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,4765.8357768999995,4766.535077200009,4766.535077200009,4767.134897800002,0.6157927000022028,4767.134897800002,4769.1492275000055,2.6300755999982357,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,4769.166282400009,4769.832491299996,4769.832491299996,4770.432047900002,0.6152645999973174,4770.432047900002,4772.446830900008,2.6301495999941835,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,4772.463769199996,4773.17948050001,4773.17948050001,4773.779137000005,0.6153300000005402,4773.779137000005,4775.793851000009,2.629952900009812,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,4775.810677900008,4776.5932601000095,4776.5932601000095,4777.192620400005,0.6151769999996759,4777.192620400005,4779.207808200008,2.630288799991831,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,4779.2244756,4779.990362099998,4779.990362099998,4780.223990099999,0.24899510000250302,4780.240232900003,4782.238958900009,2.263973699999042,j,1,decreament,0.24,2,oddball,j,40,0.5243099999934202,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,4782.2554103,4782.871841500004,4782.871841500004,4783.471025599996,0.6150941999949282,4783.471025599996,4785.485914200006,2.629987299995264,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,4785.502603900008,4786.1524822000065,4786.1524822000065,4786.751656000008,0.6151762999943458,4786.768232000002,4788.767133100002,2.6306921999930637,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,4788.783130299998,4789.482715899998,4789.482715899998,4790.081743500006,0.6142091999936383,4790.081743500006,4792.097485000006,2.6301057999953628,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,4792.114264700009,4792.7304705999995,4792.7304705999995,4793.329556299999,0.6147324000048684,4793.329556299999,4795.344882899997,2.630091300001368,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,4795.361386300006,4796.060907699997,4796.060907699997,4796.6603932,0.6152175000024727,4796.6603932,4798.675160600003,2.630001199999242,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,4798.692075600004,4799.291743399997,4799.291743399997,4799.890967600004,0.6152691000024788,4799.890967600004,4801.905753200001,2.630017900009989,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,4801.922382600009,4802.48884820001,4802.48884820001,4802.838393600003,0.36581409999052994,4802.855284899997,4804.85357620001,2.380939099995885,j,1,decreament,0.36,3,oddball,j,60,0.5172007999935886,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,4804.8700016000075,4805.586184200001,4805.586184200001,4806.1859807,0.6151250999973854,4806.1859807,4808.20059410001,2.6298039000103017,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,4808.217577400006,4808.833914700008,4808.833914700008,4809.432849400007,0.6147552000038559,4809.449739300006,4811.447864600006,2.6297371000109706,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,4811.4650693,4812.031026099998,4812.031026099998,4812.630526499997,0.6158249000000069,4812.630526499997,4814.645367000005,2.630471500000567,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,4814.662248799999,4815.394838799999,4815.394838799999,4815.99421450001,0.6146585999958916,4815.99421450001,4818.009246100002,2.629728999992949,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,4818.026327,4818.642277699997,4818.642277699997,4819.242118199996,0.6156269999919459,4819.242118199996,4821.256527300007,2.629962599996361,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,4821.27335660001,4821.922818899999,4821.922818899999,4822.522543300001,0.6152103999920655,4822.522543300001,4824.537338800001,2.6299836999969557,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,4824.554171399999,4825.103668099997,4825.103668099997,4825.702943099997,0.6152270000020508,4825.702943099997,4827.717946100005,2.6302221000078134,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,4827.735247300006,4828.467239999998,4828.467239999998,4829.067067199998,0.6153575000062119,4829.067067199998,4831.082425100001,2.6307173000095645,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,4831.098349799999,4831.764871200008,4831.764871200008,4832.364182300007,0.6149780000123428,4832.364182300007,4834.379352200005,2.6301651000103448,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,4834.395871500004,4834.962088700006,4834.962088700006,4835.4282391000015,0.48186290000739973,4835.444973000005,4837.443734500004,2.4973661999974865,None,0,decreament,0.48,4,oddball,j,80,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,4837.472349600008,4837.472349600008,4844.25479430001,4844.787072799998,4844.787072799998,4845.386957499999,0.6154642999899806,4845.386957499999,4847.401977500005,2.630454699989059,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,4847.418532600001,4848.151093100008,4848.151093100008,4848.7507549,0.6151056999951834,4848.7507549,4850.7656080000015,2.630026500002714,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,4850.782594700009,4851.415290300007,4851.415290300007,4852.014737999998,0.6152366000023903,4852.014737999998,4854.030002900006,2.6303354000119725,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,4854.046364000009,4854.646307200004,4854.646307200004,4855.245429700008,0.6151794999896083,4855.26195320001,4857.260321900001,2.6300627999880817,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,4857.276933900008,4858.209531100001,4858.209531100001,4858.8092435,0.6150229000049876,4858.8092435,4860.82403280001,2.6298762999940664,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,4860.8407670000015,4861.573882800003,4861.573882800003,4862.2895346000005,0.7315609000070253,4862.306185699999,4864.30460090001,2.7464690000051633,None,0,increament,0.72,6,oddball,j,120,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,4864.32163250001,4864.887532100009,4864.887532100009,4865.487109499998,0.6154842999967514,4865.487109499998,4867.5019462000055,2.6303238999971654,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,4867.518735000005,4868.218091900009,4868.218091900009,4868.817663499998,0.6145647999946959,4868.817663499998,4870.8324273000035,2.6292751000000862,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,4870.849641000008,4871.499112999998,4871.499112999998,4872.098222400004,0.6149088999954984,4872.098222400004,4874.113052300003,2.62965040000563,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
