grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,0,0,2,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,793.5734113999642,None,794.3071019998752,794.9073442998342,794.8908232999966,796.8916595000774,None,1,0.6093796300701797,2.6102410298772156,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,809.8305337000638,None,813.1306642997079,None,813.6810932997614,814.281181300059,814.2643363000825,816.2652153000236,None,1,0.6117819300852716,2.6126710302196443,decreament,0.6,21,standard,None,100,,796.9081314997748,None,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,816.2818951997906,None,816.9489051997662,817.5495957997628,817.532766699791,819.5330663998611,None,1,0.6125841303728521,2.612766430247575,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,819.5497666997835,None,820.2501415996812,820.850602099672,820.833856199868,822.8340795999393,None,1,0.6124328300356865,2.6126343300566077,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,822.8508514999412,None,823.6011584997177,824.2018458000384,824.185120199807,826.1856041001156,None,1,0.6149635300971568,2.6154017304070294,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,826.2025802000426,None,826.919397499878,827.5198144996539,827.5031844996847,829.5040959999897,None,1,0.6093494300730526,2.6103154299780726,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,829.5202685999684,None,830.08694429975,830.6874671997502,830.6712348996662,None,None,1,0.5991241303272545,2.599250830244273,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,832.6712535000406,None,833.2387178000063,833.4882064997219,833.4551625000313,835.4558560997248,j,1,0.24285693001002073,2.2435576301068068,decreament,0.24,22,oddball,j,40,0.8405622998252511,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,835.4727105996571,None,836.1397076998837,836.7398369000293,836.7232423997484,838.7239735997282,None,1,0.6120502301491797,2.612787330057472,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,838.7406787998043,None,839.4078269000165,840.007797499653,839.9912489000708,841.9919086000882,None,1,0.6094145299866796,2.6100691300816834,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,842.0084929000586,None,842.8086469001137,843.408712099772,843.3922028997913,845.3927591997199,None,1,0.6128578302450478,2.613406930118799,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,845.4095220998861,None,845.9767816998065,846.5769408997148,846.560689299833,848.5610822997987,None,1,0.6114373304881155,2.6118039302527905,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,848.578263499774,None,849.1947460998781,849.7945375000127,849.7779689999297,851.7787377000786,None,1,0.6116857300512493,2.6124431299977005,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,851.7953587998636,None,852.4288130998611,853.0288538997993,853.0122834998183,855.0130448997952,None,1,0.6119842301122844,2.6127503300085664,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,855.0300702997483,None,855.8135599996895,856.1804812001064,856.1471246997826,858.147761600092,j,1,0.36329133016988635,2.363912030123174,decreament,0.36,23,oddball,j,60,0.8034566999413073,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,858.1648009000346,None,858.8815423999913,859.4819684997201,859.4651605999097,861.4656312996522,None,1,0.6109205302782357,2.6112879305146635,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,861.4824399999343,None,862.1662983000278,862.7664304999635,862.7495602997951,864.7509789997712,None,1,0.6114700301550329,2.612962330225855,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,864.7672468996607,None,865.4338700999506,866.0342196999118,866.0177412997,868.0185026996769,None,1,0.6091773300431669,2.609925129916519,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,868.0348398997448,None,868.7687486000359,869.368729100097,869.3519353000447,871.3530199998058,None,1,0.6072919298894703,2.6084737298078835,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,871.3694122000597,None,871.9529498997144,872.5530091999099,872.5365643999539,874.5371946999803,None,1,0.6112222298979759,2.611865729559213,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,874.5539839998819,None,875.1875418000855,875.7883152998984,875.7715440997854,877.7716922997497,None,1,0.613048730418086,2.612905530259013,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,877.7884859996848,None,878.4387022997253,879.039478499908,879.022541699931,881.0228888997808,None,1,0.6128093302249908,2.613056730479002,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,881.0398539998569,None,881.7064740997739,882.3068964998238,882.2902385001071,884.2911028000526,None,1,0.6122408304363489,2.6131345303729177,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,884.3077885000966,None,884.9912775997072,885.5914115998894,885.5750273000449,887.5754311000928,None,1,0.6129756295122206,2.6133200298063457,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,887.5920742996968,None,888.2427302999422,888.7262244997546,888.6925646997988,890.6933613996953,None,0,0.48065042961388826,2.481475729495287,decreament,0.48,24,oddball,j,80,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,890.7100447998382,None,891.4108934998512,892.010706699919,891.9939875998534,893.9947906997986,None,1,0.6093567302450538,2.610116130206734,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,894.0113768000156,None,894.8115624999627,895.4117982997559,895.3954489999451,897.3959172000177,None,1,0.6124796299263835,2.6129542300477624,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,897.4126363997348,None,897.9795055999421,898.5795921999961,898.5628802999854,900.5636128000915,None,1,0.6090970300137997,2.6098299296572804,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,900.5806100000627,None,901.1805727998726,901.7811878998764,901.7644952000119,903.7651448999532,None,1,0.6134269302710891,2.6140620303340256,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,903.7817123997957,None,904.332242500037,904.9320696000941,904.9155292999931,906.9167311000638,None,1,0.611837730742991,2.613182630389929,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,906.9336891998537,None,907.6664575999603,908.2671093996614,908.2501600999385,910.25099759968,None,1,0.6122471303679049,2.6131806303747,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,912.540355599951,None,917.9038555999286,None,918.5038772998378,919.1040250998922,919.088024399709,921.0884241000749,None,1,0.613649430219084,2.613983829971403,increament,0.6,25,standard,None,100,,910.2714649997652,None,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,921.1051338999532,None,921.638588400092,922.2388392998837,922.2219698000699,924.2231016000733,None,1,0.6111672301776707,2.6123465304262936,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,924.2404408999719,None,925.0068247998133,925.6069585997611,925.590417099651,927.5905895996839,None,1,0.61304462980479,2.6131135299801826,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,927.6075889999047,None,928.1575869000517,928.7577808001079,928.7414357000962,930.7418154999614,None,1,0.6108304304070771,2.611155930440873,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,930.7585454997607,None,931.4088113000616,932.0088903000578,931.9923446998,933.9932289998978,None,1,0.6125760306604207,2.613503430504352,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,934.0096975998022,None,934.5604155999608,935.1605481998995,935.143836800009,937.1449321997352,None,1,0.6123919300734997,2.613598930183798,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,937.1628446998075,None,937.8782277996652,938.4779018997215,938.4612559997477,940.4624024997465,None,1,0.6091712298803031,2.61034253006801,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,940.4788399999961,None,941.129378600046,941.7294226996601,941.7127073998563,943.7131399000064,None,1,0.6120397299528122,2.612456529866904,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,943.7297991998494,None,944.3804566999897,944.9807381997816,944.9644025997259,946.9650734998286,None,1,0.6132968296296895,2.613972829654813,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,946.9829572997987,None,947.6821596999653,948.2818863000721,948.2658373001032,950.2660366999917,None,1,0.608460929710418,2.6086388300172985,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,950.2825160999782,None,950.8492270996794,951.4498894000426,951.4329924997874,953.4340531998314,None,1,0.6141559295356274,2.615236929617822,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,953.4507431997918,None,954.1675701998174,954.7681960999034,954.751341199968,956.7520606000908,None,1,0.6120879300870001,2.612815230153501,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,956.7685405998491,None,957.4188618999906,958.0192073998041,958.0027669998817,960.0031443000771,None,1,0.6102091302163899,2.610572330188006,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,960.019641299732,None,960.5533241997473,961.1538658998907,961.1370155001059,963.1374431001022,None,1,0.613466729875654,2.61384573020041,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,963.1541603999212,None,964.0213484000415,964.6216200999916,964.6049051997252,966.6055836998858,None,1,0.6103416299447417,2.6109842299483716,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,966.6222848999314,None,967.2223725998774,967.8230812000111,967.8062383998185,969.8066890998743,None,1,0.6148478300310671,2.6151897301897407,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,969.8234194996767,None,970.3903377996758,971.240700500086,971.207343599759,973.2078692000359,None,0,0.8447321304120123,2.845198730006814,increament,0.84,27,oddball,j,140,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,973.2246505999938,None,973.8251755996607,974.4253488997929,974.4088571998291,976.4094453998841,None,1,0.6099166302010417,2.610471430234611,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,976.425880599767,None,977.1597711998038,977.7601113999262,977.7434568000026,979.743855800014,None,1,0.6096302303485572,2.610024730209261,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,979.760542999953,None,980.3442023997195,980.944269800093,980.927479499951,982.9284640997648,None,1,0.60928223002702,2.6103424299508333,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,982.9451231998391,None,983.7453300999478,984.4791411999613,984.4461520998739,986.4467051997781,None,0,0.7295410297811031,2.730056829750538,increament,0.72,26,oddball,j,120,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,986.4642666000873,None,987.12987970002,987.7301690001041,987.713649299927,989.7141676996835,None,1,0.6098196296952665,2.6103057297877967,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,989.7307816999964,None,990.3480686997063,990.9481216999702,990.9314228999428,992.932533599902,None,1,0.6121342298574746,2.61336802970618,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,992.948966300115,None,993.5496181999333,994.1493182000704,994.1325745997019,996.1334838997573,None,1,0.6089672301895916,2.6098569305613637,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,996.1500558997504,None,996.7842337996699,997.3838893999346,997.3670065999031,999.3680886998773,None,1,0.6098954300396144,2.611048729624599,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,999.3848711997271,None,999.9851744999178,1000.5850657001138,1000.5683395001106,1002.5693689999171,None,1,0.6095016300678253,2.6106163300573826,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,1002.5862580998801,None,1003.1529445000924,1003.7525826999918,1003.7360231997445,1005.7366487998515,None,1,0.6113747297786176,2.612049730028957,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,1005.7534523997456,None,1006.3875627000816,1006.9873684998602,1006.9708313997835,1008.9719603997655,None,1,0.6092209303751588,2.6104088304564357,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,1008.9882001997903,None,1009.6385798999108,1010.6057414999232,1010.5721662999131,1012.5727784000337,None,0,0.9628679300658405,2.9634653301909566,increament,0.96,28,oddball,j,160,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,1012.5894157998264,None,1013.1566836996935,1013.7567644999363,1013.740132200066,1015.7407800001092,None,1,0.6091996300965548,2.609799230005592,increament,0.6,25,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,1016.7846364998259,None,1025.2276432998478,None,1025.9780234000646,1026.578414299991,1026.5615698997863,1028.5624540001154,None,1,0.6119260299019516,2.6128047299571335,decreament,0.6,21,standard,None,100,,1015.7578173996881,None,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,1028.5790721001104,None,1029.1960950000212,1029.7958982000127,1029.7793566999026,1031.7803087998182,None,1,0.6121599301695824,2.6131256301887333,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,1031.7969988998957,None,1032.4137017000467,1033.0139160999097,1032.997379399836,1034.9978410997428,None,1,0.6123329303227365,2.6127905300818384,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1035.0146335996687,None,1035.6481520999223,1036.2487298999913,1036.231933800038,1038.232502900064,None,1,0.6130153303965926,2.61355243017897,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1038.2492912998423,None,1038.8995922999457,1039.4996501998976,1039.483287899755,1041.4838564996608,None,1,0.6132144299335778,2.6137674297206104,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1041.5008066999726,None,1042.1011855998076,1042.7007944998331,1042.6846368997358,1044.6850644000806,None,1,0.6115596303716302,2.6120002306997776,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1044.7017072997987,None,1045.268907399848,1045.8686953000724,1045.8522652997635,1047.8528800997883,None,1,0.6104579302482307,2.611063130199909,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1047.8695749999024,None,1048.4704324998893,1049.070340000093,1049.0537640997209,1051.0542176999152,None,1,0.6100325300358236,2.61042582988739,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1051.0708595998585,None,1051.6876996997744,1052.0549041000195,1052.0212439997122,1054.0218601999804,j,1,0.36210843035951257,2.3626955305226147,decreament,0.36,23,oddball,j,60,1.1367542003281415,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1054.0387686998583,None,1054.5557113001123,1055.1559315999039,1055.139480299782,1057.1398299997672,None,1,0.6125367302447557,2.612848130054772,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
10,,,,,0,0,0,2,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1057.1564885000698,None,1057.7900187997147,1058.390501999762,1058.3737053000368,1060.3744156998582,None,1,0.611991330049932,2.612664029933512,decreament,0.6,21,standard,None,100,,,,,,,,f,21,216,fr,r,0,raw,2022-05-31_10h06.04.061,oddball,2022.1.2,60.025919207589,
