grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,2,2,1,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,,3427.0054506000015,3427.58856080001,3427.58856080001,3428.1879105000116,0.6152072999975644,3428.1879105000116,3430.2031938,2.6304961999994703,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,,3430.2193218000175,3430.9856651000155,3430.9856651000155,3431.5848953000095,0.6144931000017095,3431.5848953000095,3433.600327699998,2.629929999995511,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,,3433.6169149000198,3434.2162508000038,3434.2162508000038,3434.815515800001,0.6150807999947574,3434.815515800001,3436.830647900002,2.630266299995128,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,,3436.847300900001,3437.5300670000142,3437.5300670000142,3438.1295231000113,0.6150239999988116,3438.1295231000113,3440.1446829000197,2.6301792999729514,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,,3440.1613060000236,3440.8939436000073,3440.8939436000073,3441.4933851000096,0.6149469000229146,3441.4933851000096,3443.5083536000166,2.6298654999991413,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,,3443.5251550000103,3444.207804000005,3444.207804000005,3444.8074696999975,0.6152561000199057,3444.8074696999975,3446.8224116000056,2.630268100008834,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,,3446.838839700009,3447.638340000005,3447.638340000005,3448.2381547999976,0.6156218999822158,3448.2381547999976,3450.2529015000036,2.6303641999838874,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,,3450.26949950002,3450.8357106000185,3450.8357106000185,3451.4350742000097,0.615167299984023,3451.4350742000097,3453.4501821000013,2.63036369998008,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,,3453.4670114000037,3454.182945700013,3454.182945700013,3454.782302300009,0.6150927999988198,3454.782302300009,3456.797338400007,2.6301242999907117,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,,3456.8140731000167,3457.613534700009,3457.613534700009,3458.213119400025,0.6155078999872785,3458.213119400025,3460.227914100018,2.630330899992259,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,,3460.2449767000217,3460.8109974000254,3460.8109974000254,3461.410381100024,0.6146736999799032,3461.410381100024,3463.42534430002,2.6296393999946304,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,,3463.442426399997,3464.0417639000225,3464.0417639000225,3464.641166300018,0.6152988999965601,3464.641166300018,3466.656153000018,2.6303206000011414,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,,3466.672348000022,3467.288594200014,3467.288594200014,3467.7551716000016,0.48207149998052046,3467.7716236000124,3469.770014000009,2.49682919998304,None,0,decreament,0.48,14,oddball,j,80,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,,3469.786502200004,3470.353325200005,3470.353325200005,3470.952211399999,0.6145798999932595,3470.952211399999,3472.950875200011,2.6296044000191614,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,,3472.9842178000254,3473.616976500023,3473.616976500023,3474.2163201000076,0.6147892000153661,3474.2163201000076,3476.2145238000085,2.629986599989934,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,3499.6382900000026,3499.6382900000026,3501.7939577000216,3502.493106800015,3502.493106800015,3503.0925906000193,0.6152777000097558,3503.0925906000193,3505.1075143000053,2.630170599994017,None,1,increament,0.6,15,standard,None,100,,3476.2484450000047,0.0019884000066667795,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,3505.1242236000253,3505.6737724000122,3505.6737724000122,3506.2732723000227,0.6150102999818046,3506.2732723000227,3508.2881044000096,2.629818299988983,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,3508.3050275999994,3508.9214218000125,3508.9214218000125,3509.5207789000124,0.6150322000030428,3509.5207789000124,3511.535558500007,2.6299004000029527,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,3511.5525122000254,3512.135367700015,3512.135367700015,3512.734778700018,0.6154746999964118,3512.734778700018,3514.749602100026,2.630288400017889,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,3514.766495800024,3515.4158242999983,3515.4158242999983,3516.0152471000038,0.6153464000090025,3516.0152471000038,3518.030489900004,2.630577700008871,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,3518.0473796000006,3518.6632967000187,3518.6632967000187,3519.262675200007,0.6150764999911189,3519.262675200007,3521.2774614000227,2.6299792999925558,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,3521.2944923000177,3521.894191600004,3521.894191600004,3522.4932935000106,0.6153710999933537,3522.4932935000106,3524.5082090000215,2.6303056000033394,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,3524.525145600026,3525.20760340002,3525.20760340002,3525.8074991000176,0.6154726999811828,3525.8074991000176,3527.8222065000155,2.6301512999925762,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,3527.8390472000174,3528.471684600023,3528.471684600023,3529.071528200002,0.5992657000024337,3529.071528200002,3531.0861001000158,2.613199999992503,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,3531.0861001000158,3531.7688652000215,3531.7688652000215,3532.3683052000124,0.6150552000035532,3532.3683052000124,3534.383422200015,2.6302011999941897,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,3534.4002220999973,3535.1330904000206,3535.1330904000206,3535.732453900011,0.6155337000091095,3535.732453900011,3537.747301299998,2.630364999989979,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,3537.764103000023,3538.413292800018,3538.413292800018,3539.013755000022,0.6156902999791782,3539.013755000022,3541.028344200022,2.6302431999938563,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,3541.0444970000244,3541.7773404000036,3541.7773404000036,3542.3768194000004,0.6147437000181526,3542.3768194000004,3544.3919648000156,2.629875400016317,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,3544.4083691000124,3545.09176760001,3545.09176760001,3545.690665400005,0.61463910000748,3545.690665400005,3547.7059813000087,2.6299607999972068,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,3547.7227287999995,3548.405411500018,3548.405411500018,3549.1215953000064,0.7314660000265576,3549.1382573000155,3551.1363698000205,2.74624110001605,None,0,increament,0.72,16,oddball,j,120,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,3551.1532461000024,3551.8194265000056,3551.8194265000056,3552.4186531000014,0.6155361999990419,3552.4186531000014,3554.433665300021,2.630462400004035,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,3554.450177700026,3555.0829341000062,3555.0829341000062,3555.6823264000122,0.6150419999903534,3555.6823264000122,3557.6978335000167,2.630580800003372,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,3557.714602400025,3558.480255500006,3558.480255500006,3559.079668200022,0.5990340999851469,3559.079668200022,3561.0946530000074,2.6138518000079785,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,3561.0946530000074,3561.827466800023,3561.827466800023,3562.426943300001,0.6150878999906126,3562.426943300001,3564.441917500022,2.6138825000089128,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,3564.441917500022,3565.075222000014,3565.075222000014,3566.0240682000003,0.9649918999930378,3566.0407931000227,3568.0392580000043,2.9801981000055093,None,0,increament,0.96,18,oddball,j,160,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,3568.055589000025,3568.7553931,3568.7553931,3569.3545296000084,0.6151286000094842,3569.3545296000084,3571.3695858000137,2.6301527000032365,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,3571.386226500006,3571.9859612,3571.9859612,3572.5850454000174,0.6149016999988817,3572.5850454000174,3574.6007188000076,2.6308160000189673,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,3574.6170584000065,3575.2831224999973,3575.2831224999973,3575.882329300017,0.6150989000161644,3575.882329300017,3577.8976320000074,2.630379600013839,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,3577.9149854000134,3578.4641909000056,3578.4641909000056,3579.0631679000217,0.6149970999977086,3579.0631679000217,3581.078100100014,2.6298431000031997,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,3581.0948249000066,3581.8942150000075,3581.8942150000075,3582.49406550001,0.6148452000052202,3582.49406550001,3584.508611700003,2.629423100006534,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,3584.525360300002,3585.1747442000196,3585.1747442000196,3585.7743739,0.6149739999964368,3585.7743739,3587.789059100003,2.629592599987518,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,3587.8058123000083,3588.5217818000237,3588.5217818000237,3589.3546490000153,0.8479597000114154,3589.371406100021,3591.3695539000037,2.862867299991194,None,0,increament,0.84,17,oddball,j,140,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,3591.386737300025,3592.0689587000234,3592.0689587000234,3592.668549300026,0.614595899998676,3592.668549300026,3594.6833306000044,2.6293772000062745,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,3594.7003823000123,3595.4661817000015,3595.4661817000015,3596.0658049000194,0.6145308999984991,3596.0658049000194,3598.0813644000154,2.6302722000109497,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,3598.098042800004,3598.780232400022,3598.780232400022,3599.379655500001,0.6150679000129458,3599.379655500001,3601.3948644000047,2.6302649000135716,None,1,increament,0.6,15,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,3619.749368800025,3619.749368800025,3620.429161900014,3621.011897300021,3621.011897300021,3621.6113659000257,0.6145381999958772,3621.6113659000257,3623.6268151999975,2.6299967000086326,None,1,decreament,0.6,11,standard,None,100,,3601.4112265000003,0.0015138000017032027,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,3623.6431875000126,3624.526165600022,3624.526165600022,3625.1252166000195,0.6149186000111513,3625.141798299999,3627.139988800016,2.629659199999878,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,3627.1569292000204,3627.8395342000003,3627.8395342000003,3628.4391547999985,0.6146752999920864,3628.4391547999985,3630.4539570000197,2.629444299993338,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,3630.4707180999976,3631.22037190001,3631.22037190001,3631.820222500013,0.6157485000148881,3631.820222500013,3633.834530300024,2.6300208999891765,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,3633.8517181000207,3634.4678862,3634.4678862,3635.067211800022,0.6153080000076443,3635.0835623000166,3637.081836700003,2.629887899995083,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,3637.098666900012,3637.731730300002,3637.731730300002,3638.331144100026,0.6154294000007212,3638.331144100026,3640.3459644000104,2.6302161999919917,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,3640.362800200004,3640.92912060002,3640.92912060002,3641.5283738000144,0.6145183000189718,3641.5283738000144,3643.543547600013,2.629713800008176,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,3643.559847000026,3644.1759901000187,3644.1759901000187,3644.642877300008,0.4823124000104144,3644.6589813000173,3646.6575135000166,2.481170499988366,None,0,decreament,0.48,14,oddball,j,80,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,3646.6575135000166,3647.223535900004,3647.223535900004,3647.806729200005,0.5990195999911521,3647.8231195000117,3649.8215595000074,2.613865299994359,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,3649.8386174000043,3650.6372695000027,3650.6372695000027,3651.2369773000246,0.6148596999992151,3651.2369773000246,3653.252011100005,2.629843200003961,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,3653.2687939000025,3653.784810900019,3653.784810900019,3654.3846554000047,0.6155391999927815,3654.3846554000047,3656.3996049000125,2.6304545999737456,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,3656.4161666000145,3657.048692900018,3657.048692900018,3657.6483991999994,0.6154365999973379,3657.6483991999994,3659.6637055000174,2.630800500017358,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,3659.6798999000166,3660.462825800001,3660.462825800001,3660.812281899998,0.3650898000050802,3660.828895100014,3662.827288100001,2.380067999998573,None,0,decreament,0.36,13,oddball,j,60,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,3662.8440744000254,3663.5105984999973,3663.5105984999973,3664.1096023000136,0.6147161000117194,3664.1096023000136,3666.124726500013,2.6298570999933872,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,3666.1411754,3666.6907637999975,3666.6907637999975,3667.2904620000045,0.6155259999795817,3667.2904620000045,3669.30530800001,2.6303218999819364,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,3669.3219341000076,3669.9382057000184,3669.9382057000184,3670.537983600021,0.6152724999992643,3670.537983600021,3672.552473900025,2.62973429998965,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,3672.569524700026,3673.152168600005,3673.152168600005,3673.751488900016,0.6147292999958154,3673.751488900016,3675.7666087000107,2.629825600015465,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,3675.783545000013,3676.4659957000113,3676.4659957000113,3677.0658398000232,0.615691400016658,3677.0658398000232,3679.0805876000086,2.6304207000066526,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,3679.0971465000184,3679.8637896,3679.8637896,3680.462796000007,0.6150876999890897,3680.462796000007,3682.477714000008,2.6299743999843486,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,3682.494537300023,3683.2771705000196,3683.2771705000196,3683.8773297000153,0.6157560999854468,3683.8773297000153,3685.891748599999,2.630169099982595,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,3685.908412700024,3686.557767100021,3686.557767100021,3687.157072400005,0.614846700016642,3687.157072400005,3689.1723907999985,2.6301283000211697,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,3689.188816400012,3689.7384397000133,3689.7384397000133,3690.3380660000257,0.6138256000122055,3690.3380660000257,3692.353123000008,2.628939200018067,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,3692.3698130999983,3693.0023246000055,3693.0023246000055,3693.6019499000104,0.615214699995704,3693.6019499000104,3695.6169018000073,2.6301571000076365,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
5,,,,,0,2,2,1,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,3695.633877300017,3696.183394600026,3696.183394600026,3696.782638000004,0.6146328000177164,3696.782638000004,3698.7979740000155,2.629929400020046,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
