grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
0,,,,,0,3,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,3969.455767599982,3970.155092299974,3970.155092299974,3970.738044800004,3970.754628899973,0.6155201999936253,3972.7529387999675,2.6306662000133656,j,0,increament,0.6,5,standard,None,100,0.7322059000143781,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,3972.786408099986,3973.536200099974,3973.536200099974,3974.1353574999957,3974.1353574999957,0.5990159999928437,3976.1504138999735,2.6138314999989234,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,3976.1504138999735,3976.6836213999777,3976.6836213999777,3977.282645499974,3977.282645499974,0.6153732999810018,3979.2978197999764,2.63051380001707,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,3979.314406899968,3979.847270999977,3979.847270999977,3980.4467724999995,3980.4467724999995,0.6153740000445396,3982.4618719000136,2.6304642999893986,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,3982.4784817000036,3983.1276651999797,3983.1276651999797,3984.0770704000024,3984.093740399985,0.9650283000082709,3986.092405800009,2.980375599989202,j,1,increament,0.96,8,oddball,j,160,0.4630678999819793,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,3986.1087797000073,3986.7748375000083,3986.7748375000083,3987.3584003999713,3987.3746312999865,0.5993858999572694,3989.372733099968,2.6137375999824144,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,3989.3894422000158,3990.0222654999816,3990.0222654999816,3990.605185399996,3990.621860400017,0.6155701000243425,3992.6200288999826,2.630467300012242,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,3992.6533202999854,3993.1863968999824,3993.1863968999824,3993.785919899994,3993.785919899994,0.6154912000056356,3995.800975799968,2.6305474000400864,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,3995.817419899977,3996.5168470999924,3996.5168470999924,3997.116559499991,3997.116559499991,0.6156780000310391,3999.131438900018,2.630555000039749,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,3999.148044499976,3999.8308660999755,3999.8308660999755,4000.430556999985,4000.430556999985,0.6153214999940246,4002.4454312999733,2.6301554000237957,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,4002.462308999966,4003.061684000015,4003.061684000015,4003.6611283000093,4003.6611283000093,0.6151745999814011,4005.676104300015,2.630166499991901,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,4005.6928059000056,4005.6928059000056,4006.7254995999974,4007.441349599976,4007.441349599976,4008.0408183999825,4008.0408183999825,0.6155272999894805,4010.0558815000113,2.630558500008192,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,4010.0724804999772,4010.7219755999977,4010.7219755999977,4011.304850500019,4011.3214736999944,0.6155875999829732,4013.319865699974,2.6305732000037096,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,4013.3531452000025,4014.069335600012,4014.069335600012,4014.668874199968,4014.668874199968,0.6155775999650359,4016.6837727999664,2.6304829999571666,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,4016.700302399986,4017.216871700017,4017.216871700017,4017.8162440999877,4017.8162440999877,0.6156736999982968,4019.831302699982,2.6307156999828294,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,4019.847760099976,4020.597276000015,4020.597276000015,4021.196912000014,4021.196912000014,0.6154410000308417,4023.2118772999966,2.6303868000395596,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,4023.2284042999963,4024.011580599996,4024.011580599996,4024.6106298000086,4024.6106298000086,0.6153466999530792,4026.6257194000063,2.630422499962151,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,4026.642176299996,4027.2417699000216,4027.2417699000216,4027.8413118000026,4027.8413118000026,0.61540219996823,4029.856306199974,2.630374599946663,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,4029.872871999978,4030.5558674000204,4030.5558674000204,4031.1387123999884,4031.155261399981,0.599173000024166,4033.1537632999825,2.614210700034164,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,4033.17020220001,4033.936222499993,4033.936222499993,4034.5356475000153,4034.5356475000153,0.6152918000007048,4036.550784399966,2.630433499987703,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,4036.567319099966,4037.1503218999715,4037.1503218999715,4037.7496896999655,4037.7496896999655,0.6155306000146084,4039.7649069000036,2.630750000011176,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,4039.781402599998,4040.4808828000096,4040.4808828000096,4041.0803290000185,4041.0803290000185,0.6154797999770381,4043.095578200009,2.630737599974964,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,4043.112023499969,4043.6616783000063,4043.6616783000063,4044.2610740999808,4044.2610740999808,0.6151875999639742,4046.2762187999906,2.6303412999841385,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,4046.292846299999,4047.0421040999936,4047.0421040999936,4047.6250015000114,4047.6417584000155,0.5990732000209391,4049.640234899998,2.614319499989506,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,4049.656722899992,4050.4061887999997,4050.4061887999997,4051.0056496000034,4051.0056496000034,0.6152549000107683,4053.0204326999956,2.6300093000172637,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,4053.0373887000023,4053.6701095000026,4053.6701095000026,4053.903308100009,4053.9197239999776,0.2493067000177689,4055.9182547000237,2.264257800008636,None,0,decreament,0.24,2,oddball,j,40,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,4055.9348044000217,4056.5342663999763,4056.5342663999763,4057.1338841000106,4057.1338841000106,0.6153777000145055,4059.1488391999737,2.630336400005035,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,4059.165507800004,4059.898376199999,4059.898376199999,4060.497863699973,4060.497863699973,0.6151620000018738,4062.5126399999717,2.6299117999733426,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,4062.5294642000226,4063.1958022000035,4063.1958022000035,4063.7783480000217,4063.7949814000167,0.5992813999764621,4065.7937558999984,2.614691499969922,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,4065.8099031000165,4066.4928853000165,4066.4928853000165,4067.0924159999704,4067.0924159999704,0.6155737999943085,4069.1073497000034,2.630332999979146,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,4069.1240181999747,4069.8068616999662,4069.8068616999662,4070.4062111999956,4070.4062111999956,0.6154045999865048,4072.42131960002,2.6305285000125878,j,0,decreament,0.6,1,standard,None,100,0.722822800045833,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,4072.43794470001,4073.1539845999796,4073.1539845999796,4073.7535663999734,4073.7535663999734,0.6153755999985151,4075.768539600016,2.6303462000214495,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,4075.7852377999807,4076.301312299969,4076.301312299969,4076.7679513000185,4076.7845037999796,0.482652299979236,4078.7827734000166,2.497495599964168,None,0,decreament,0.48,4,oddball,j,80,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,4078.7995962999994,4079.4322781999945,4079.4322781999945,4080.031705399975,4080.031705399975,0.6155228999559768,4082.04672340001,2.6305357999517582,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,4082.06336119998,4082.779536099988,4082.779536099988,4083.3789368,4083.3789368,0.6154054999933578,4085.3939393999754,2.630393599974923,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,4085.4106466000085,4085.9769228000077,4085.9769228000077,4086.576352200005,4086.576352200005,0.615260099992156,4088.591367200017,2.6302974999998696,j,0,decreament,0.6,1,standard,None,100,0.19941010000184178,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,4088.60818119999,4089.157570899988,4089.157570899988,4089.5073049999774,4089.5242796000093,0.36568350001471117,4091.522720500012,2.3811121999751776,None,0,decreament,0.36,3,oddball,j,60,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,4091.5388348000124,4092.188582099974,4092.188582099974,4092.787915599998,4092.787915599998,0.6154785000253469,4094.8029137999984,2.6304681000183336,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,4094.8195938999997,4095.5357024999685,4095.5357024999685,4096.135392599972,4096.135392599972,0.6154468999593519,4098.150090200012,2.6301250999676995,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,4098.166792100004,4098.716445399972,4098.716445399972,4099.315858700022,4099.315858700022,0.615318899974227,4101.3309076000005,2.630374500004109,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,4101.3474881,4101.897315800015,4101.897315800015,4102.479993299989,4102.496533499972,0.5992022000136785,4104.495029399986,2.6142748999991454,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,4104.511549399991,4104.511549399991,4105.127716600022,4105.760605700023,4105.760605700023,4106.360106099979,4106.360106099979,0.615505599998869,4108.375121799996,2.630515499971807,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,4108.391815799987,4109.008130799979,4109.008130799979,4109.6074964000145,4109.6074964000145,0.6155561999767087,4111.622460899991,2.6305180999916047,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,4111.639053100022,4112.2719568000175,4112.2719568000175,4112.871378200012,4112.871378200012,0.6152582999784499,4114.886494599981,2.630361300020013,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,4114.903164400021,4115.602783699986,4115.602783699986,4116.202195200021,4116.202195200021,0.6154836000059731,4118.217059399991,2.630309699976351,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,4118.233607599977,4118.866441499966,4118.866441499966,4119.465857499978,4119.465857499978,0.6148806000128388,4121.48110959999,2.6301215999992564,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,4121.497677000007,4122.180585899972,4122.180585899972,4122.780049499997,4122.780049499997,0.6155182999791577,4124.795077099989,2.6305055000120774,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,4124.811820300005,4125.327887099993,4125.327887099993,4125.927366600023,4125.927366600023,0.6152608999982476,4127.942568700004,2.630448099982459,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,4127.958993999986,4128.608481000003,4128.608481000003,4129.207955999998,4129.207955999998,0.6154182000318542,4131.22315679997,2.630617200047709,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,4131.239916299994,4131.889263399993,4131.889263399993,4132.488695000007,4132.488695000007,0.5991778000025079,4134.503696699976,2.6140339999692515,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,4134.503696699976,4135.069862100005,4135.069862100005,4135.6694443000015,4135.6694443000015,0.6155317999655381,4137.684323000023,2.630400699970778,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,4137.700994200015,4138.283919300011,4138.283919300011,4138.883514999994,4138.883514999994,0.6153664999874309,4140.898205799982,2.6300353999831714,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,4140.915102300001,4141.5145831999835,4141.5145831999835,4142.114101600018,4142.114101600018,0.599096100020688,4144.129045300011,2.6140897000441328,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,4144.129045300011,4144.762001700001,4144.762001700001,4145.478353000013,4145.494607599976,0.732620200025849,4147.492946600018,2.7472199000185356,None,0,increament,0.72,6,oddball,j,120,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,4147.509551299969,4148.192413499986,4148.192413499986,4148.791852599999,4148.791852599999,0.6152670999872498,4150.806998300017,2.6304002999677323,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,4150.8236881999765,4151.50621849997,4151.50621849997,4152.105897600006,4152.105897600006,0.6154422999825329,4154.121019300015,2.6305732000037096,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,4154.13774440001,4154.820346999972,4154.820346999972,4155.403290899994,4155.420061899989,0.6156875999877229,4157.418137800007,2.6303575999918394,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,4157.451545899967,4158.151018299977,4158.151018299977,4158.733731399989,4158.75047530001,0.6157115999958478,4160.749125699978,2.6308681999798864,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,4160.7820374,4161.381730100024,4161.381730100024,4161.981154899986,4161.981154899986,0.615609799977392,4163.996239,2.6306975999614224,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,4164.012794399983,4164.612220900017,4164.612220900017,4165.211878900009,4165.211878900009,0.6156556999776512,4167.226730499999,2.630480299994815,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,4167.24333680002,4167.809662899992,4167.809662899992,4168.409353099996,4168.409353099996,0.6158213000162505,4170.4241836,2.6306319999857806,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,4170.440744499967,4171.006975899974,4171.006975899974,4171.606688799977,4171.606688799977,0.6156026999815367,4173.621529199998,2.6304497999954037,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,4173.638481299975,4174.354350599984,4174.354350599984,4175.186937599967,4175.203513999993,0.8485589000047185,4177.201903900015,2.863521600025706,j,1,increament,0.84,7,oddball,j,140,0.9640374999726191,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,4177.218508300022,4177.801815000013,4177.801815000013,4178.401091700012,4178.401091700012,0.6156784000340849,4180.415867500007,2.6304397000349127,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,,4180.432606899994,4181.098769399978,4181.098769399978,4181.698271100002,4181.698271100002,0.6154267999809235,4183.713365999982,2.6305343999993056,j,0,increament,0.6,5,standard,None,100,1.5052511999965645,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,,4183.729862299981,4184.346190700016,4184.346190700016,4184.945653099974,4184.945653099974,0.5993454999988899,4186.960621899983,2.614261600014288,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,,4186.960621899983,4187.64336430002,4187.64336430002,4188.592757900013,4188.609141999972,0.9654262000112794,4190.607468399976,2.9801233000471257,None,0,increament,0.96,8,oddball,j,160,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,,4190.624094599974,4191.240518199978,4191.240518199978,4191.840107599972,4191.840107599972,0.6151563000166789,4193.855098099972,2.630133700033184,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
0,,,,,0,3,3,0,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,,4193.871489199984,4194.471172499994,4194.471172499994,4195.070670899993,4195.070670899993,0.6154174999683164,4197.085910499969,2.6306299999705516,None,1,increament,0.6,5,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
